time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-05-31T10:44:42.967120+00:00,216.3715498619308,14.715761837768898,216.3715498619308,14.702826499938965,300.0,78.51934814453125,612465.0,4132815.0,622.8080444335938,37.3352091019486,-121.73044116163052,612287.0942566231,4132573.443492173,701.327392578125,37.33305379634745,-121.73248557917864,180.9074033805735,-19.741711695796546,True,False
2026-05-31T10:54:42.967120+00:00,218.23981840595968,13.538015499579517,218.23981840595968,13.551287651062012,300.0,72.10769653320312,613605.0,4132215.0,504.1316833496094,37.329663328010014,-121.71766714843672,613419.313683936,4131979.3719201228,576.2393798828125,37.32756262045052,-121.71979866485201,180.98332057668233,-18.453453926150665,True,True
2026-07-29T11:45:13.942486+00:00,230.4651169033139,11.792975252703272,230.4651169033139,11.806279182434082,300.0,62.507568359375,612105.0,4133505.0,642.18212890625,37.34147071541428,-121.73439976034669,611873.6288459548,4133314.0356340157,704.689697265625,37.339777710976854,-121.73704004827516,178.66917973593988,-15.032525985007373,True,True
2026-06-29T05:21:11.691206+00:00,149.64794418724608,16.90045928601718,149.64794418724608,16.91405487060547,300.0,91.02734375,614835.0,4134795.0,556.9083251953125,37.352761971988926,-121.70338685404212,614986.5935548404,4134536.1189575675,647.9356689453125,37.35041027411333,-121.70171577999012,171.52250173008352,-17.548713897083037,True,True
2026-06-29T10:51:11.691206+00:00,221.0358555714906,10.64263529663279,221.0358555714906,10.656293869018555,300.0,56.24859619140625,614115.0,4132425.0,445.7923889160156,37.33149324705452,-121.71187946134191,613918.0406411778,4132198.710338344,502.0409851074219,37.329478185818026,-121.71413697101549,174.02805691725015,-18.597151850598912,True,True
2026-06-01T06:14:42.967120+00:00,145.8673200572068,14.983750612962558,145.8673200572068,14.997574806213379,300.0,80.171142578125,616995.0,4133775.0,649.3655395507812,37.34330042824501,-121.67916500772655,617163.3333618809,4133526.6778719528,729.5366821289062,37.341041442111425,-121.67730429646524,189.7804690243722,-25.210090386843905,True,False
2026-06-30T04:51:11.691206+00:00,134.17895458089882,8.082429055548554,134.17895458089882,8.068421363830566,300.0,42.32763671875,611805.0,4132575.0,643.777587890625,37.33312599346467,-121.73792609162679,612020.1499908871,4132365.9294821806,686.105224609375,37.331215978557196,-121.73552956524341,182.24264732606505,-13.474849278799633,False,False
2026-05-31T11:44:42.967120+00:00,226.94265282938554,6.973871771909259,226.94265282938554,6.988026142120361,300.0,36.57171630859375,617505.0,4131855.0,680.7217407226562,37.32593393428875,-121.67371296548114,617285.7987824023,4131650.1809915956,717.29345703125,37.32411590786275,-121.67621888485917,181.36288189718195,-11.284124114628737,True,True
2026-07-01T05:06:11.691206+00:00,126.9501128589567,4.680370175829424,126.9501128589567,4.694627285003662,300.0,24.4361572265625,616785.0,4131645.0,702.32763671875,37.3241323162604,-121.68187074575586,617024.7477613515,4131464.664171816,726.7637939453125,37.32247704074928,-121.67919386331992,193.36030037677412,-15.601909853670412,True,True
2026-07-01T05:16:11.691206+00:00,128.53389418879885,6.217090304386845,128.53389418879885,6.231350898742676,300.0,32.5565185546875,616365.0,4133505.0,753.929931640625,37.34094650375144,-121.68631817763735,616599.671928584,4133318.1067525707,786.4864501953125,37.33923286528342,-121.68369892790255,193.436968741887,-16.945560185556527,True,True
2026-06-30T04:31:11.691206+00:00,130.91910537054517,5.230877883588174,130.91910537054517,5.245168209075928,300.0,27.340606689453125,612135.0,4134825.0,498.2507629394531,37.35336252761149,-121.73386139074425,612361.6905308294,4134628.502154637,525.5913696289062,37.35156433035315,-121.7313321602803,182.0902797108333,-10.518391659498523,True,True
2026-07-30T12:00:13.942486+00:00,227.68252382257856,19.788561194431054,227.68252382257856,19.802900314331055,300.0,107.82379150390625,613485.0,4131585.0,564.7974853515625,37.32400064541793,-121.71911774712738,613263.1722658715,4131383.028575359,672.6212768554688,37.322207616503626,-121.72165173785845,190.09501990469803,-12.825723799550296,True,True
2026-07-01T04:56:11.691206+00:00,125.40222670804454,3.1130273738668413,125.40222670804454,3.127432346343994,300.0,16.19146728515625,612705.0,4133085.0,554.7083740234375,37.33761315758916,-121.72769149034295,612949.5315846854,4132911.2061448405,570.8998413085938,37.33601726719408,-121.72495811500175,193.2836360039013,-14.209986638074787,True,True
2026-07-28T10:40:13.942486+00:00,225.17428490754983,11.429617533239599,225.17428490754983,11.444297790527344,300.0,60.532012939453125,613605.0,4133085.0,471.7829284667969,37.33750346986701,-121.71753385221706,613392.2236751801,4132873.514218927,532.31494140625,37.33562364255373,-121.71996764384349,167.0037046868202,-23.9681537414784,True,True
2026-06-30T05:31:11.691206+00:00,141.18338792467935,13.307825099051017,141.18338792467935,13.292746543884277,300.0,70.6768798828125,616965.0,4134585.0,684.6441650390625,37.350603523985484,-121.67937575815048,617153.048922809,4134351.2531227367,755.321044921875,37.348473396547874,-121.67729001939625,182.5474142537924,-18.83434859014053,False,False
2026-06-30T04:31:11.691206+00:00,130.91910537054517,5.230877883588174,130.91910537054517,5.246041297912598,300.0,27.34521484375,612255.0,4134465.0,533.0001220703125,37.35010381286521,-121.73256130028683,612481.6905308294,4134268.502154637,560.3453369140625,37.3483055894288,-121.7300322087446,182.0902797108333,-10.518391659498523,True,True
2026-06-01T05:14:42.967120+00:00,135.1128273454756,7.64677452608706,135.1128273454756,7.631577491760254,300.0,39.996826171875,615435.0,4133745.0,640.5817260742188,37.34322538795833,-121.69677737521013,615646.713891085,4133532.4506449746,680.5785522460938,37.34128363441306,-121.6944209274295,189.3257983397313,-18.407044751743623,True,True
2026-07-28T09:50:13.942486+00:00,215.75075855522584,17.613796759016005,215.75075855522584,17.62902069091797,300.0,95.13287353515625,613215.0,4131765.0,622.6055908203125,37.32565569598151,-121.72213701733551,613039.721876926,4131521.5301259463,717.7384643554688,37.32348296767898,-121.72415204214084,166.61848810756038,-29.284521049458238,True,True
2026-07-28T10:30:13.942486+00:00,223.37823770541013,12.760041202818671,223.37823770541013,12.775289535522461,300.0,67.822265625,612915.0,4135305.0,451.72576904296875,37.357593532524845,-121.72498306612248,612708.9565527077,4135086.9493227988,519.5480346679688,37.35565358830755,-121.72734233130308,166.92665024685792,-25.16626074618621,True,True
2026-07-30T04:50:13.942486+00:00,124.4302598002212,11.370542643563173,124.4302598002212,11.355286598205566,300.0,60.0469970703125,614445.0,4134105.0,547.817626953125,37.3465921506619,-121.70789594076294,614692.444501626,4133935.37919168,607.8646240234375,37.345033052778724,-121.70512915317177,186.70168033901726,-16.522372465189203,True,True
2026-06-30T11:56:11.691206+00:00,224.36980167080563,9.945230057764617,224.36980167080563,9.929627418518066,300.0,52.3182373046875,611925.0,4134405.0,622.9342041015625,37.349602969372526,-121.73629546954461,611715.2139980446,4134190.547596461,675.25244140625,37.347695664030425,-121.73869589685428,185.4830642778521,-9.551245999617397,True,True
2026-05-30T04:29:42.967120+00:00,142.80153722752644,17.714219256853358,142.80153722752644,17.729833602905273,300.0,95.71435546875,616995.0,4133325.0,634.144287109375,37.33924524965778,-121.67923603794243,617176.3733232002,4133086.036158318,729.858642578125,37.337068951694256,-121.67722677309568,167.0936191498136,-12.282372594613692,False,False
2026-07-29T12:05:13.942486+00:00,233.9076356258152,8.783962196317022,233.9076356258152,8.768187522888184,300.0,46.0718994140625,617205.0,4132485.0,687.9480590820312,37.331649094913296,-121.67699870109247,616962.5794808873,4132308.273397834,734.0199584960938,37.33008708274646,-121.6797623347609,178.8251906726637,-11.845442198587575,False,True
2026-05-30T11:19:42.967120+00:00,232.41720079771562,4.981768065478942,232.41720079771562,4.99771785736084,300.0,26.0345458984375,617565.0,4133355.0,747.124755859375,37.339443589229994,-121.67279808746946,617327.2581660999,4133172.027815191,773.1593017578125,37.33782481112206,-121.67551028007445,170.22113803826386,-15.102222473170318,False,False
2026-06-01T04:54:42.967120+00:00,131.84609206627528,4.863121345921607,131.84609206627528,4.879444599151611,300.0,25.41064453125,616575.0,4135005.0,733.0197143554688,37.35443742960912,-121.68371199891972,616798.4818682801,4134804.860412337,758.4303588867188,37.35260576853136,-121.68122075642792,189.17423518087463,-15.68573803870957,False,False
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,8.021279335021973,300.0,42.07586669921875,611895.0,4133625.0,672.5370483398438,37.34257745698913,-121.73675189463134,611684.8021028839,4133410.9513044935,714.6129150390625,37.34067382350055,-121.73915666998568,174.1799651465025,-16.00281402118518,True,True
2026-06-29T11:01:11.691206+00:00,222.77787135035206,9.361166185660089,222.77787135035206,9.344667434692383,300.0,49.16705322265625,612105.0,4133955.0,618.9612426757812,37.34552598085125,-121.73433169085305,611901.2526377809,4133734.8023333712,668.1282958984375,37.34356621002173,-121.73666474184567,174.1040101770973,-17.326068909736527,True,True
2026-05-31T05:19:42.967120+00:00,144.3784263927562,15.62278309300208,144.3784263927562,15.605823516845703,300.0,83.5943603515625,614655.0,4134765.0,551.866943359375,37.35251388234991,-121.70542342032567,614829.7287258309,4134521.135545088,635.4613037109375,37.350294672931156,-121.7034888083319,178.43914794574954,-19.189990602892575,True,True
2026-06-29T04:41:11.691206+00:00,142.01342058557637,12.559692568018754,142.01342058557637,12.542673110961914,300.0,66.5428466796875,616485.0,4134615.0,685.953125,37.35093424315482,-121.68478930056811,616669.6430639987,4134378.5535178585,752.4959716796875,37.34878030884358,-121.68274226671117,171.21890896029024,-12.00307942157345,True,True
2026-07-29T11:15:13.942486+00:00,224.9763617615519,16.018039078534958,224.9763617615519,16.000690460205078,300.0,85.8275146484375,612765.0,4134225.0,520.5487670898438,37.34787918298843,-121.72684086149569,612552.955501967,4134012.7804654283,606.3762817382812,37.34599246818976,-121.72926662005365,178.4352150152908,-19.506385966555776,True,True
2026-06-01T04:54:42.967120+00:00,131.84609206627528,4.863121345921607,131.84609206627528,4.880670547485352,300.0,25.4171142578125,615435.0,4134375.0,691.2891845703125,37.34890267325726,-121.69667923534874,615658.4818682801,4134174.860412337,716.706298828125,37.34707128115868,-121.69418784847042,189.17423518087463,-15.68573803870957,True,True
2026-06-30T11:06:11.691206+00:00,215.1589035484033,16.056994123830606,215.1589035484033,16.07482147216797,300.0,86.24774169921875,616905.0,4133535.0,686.2888793945312,37.341149004717856,-121.68021868708206,616732.2461832799,4133289.732556566,772.53662109375,37.33896051084325,-121.68220711843493,185.10156950597565,-16.745078862858445,True,True
2026-06-29T11:21:11.691206+00:00,226.14313224021416,6.674356517520851,226.14313224021416,6.692223072052002,300.0,35.0006103515625,617535.0,4133415.0,735.8129272460938,37.339988077018575,-121.67312716352406,617318.6781299751,4133207.1422396232,770.8135375976562,37.338142328967464,-121.67560155810267,174.25592183410456,-14.630250808172823,False,False
2026-06-01T10:54:42.967120+00:00,207.79623215476582,18.05945046882,207.79623215476582,18.077342987060547,300.0,97.72381591796875,617085.0,4133025.0,662.7492065429688,37.3365304507859,-121.67826765114204,616945.1014595603,4132759.616506951,760.4730224609375,37.33415657330763,-121.67988839379275,191.90194124805242,-18.359959777959478,False,True
2026-06-29T10:51:11.691206+00:00,221.0358555714906,10.64263529663279,221.0358555714906,10.624637603759766,300.0,56.076995849609375,613485.0,4133205.0,477.0861511230469,37.33859954386596,-121.71886983045506,613288.0406411778,4132978.710338344,533.1631469726562,37.336584352057734,-121.72112737555734,174.02805691725015,-18.597151850598912,True,True
2026-07-30T04:50:13.942486+00:00,124.4302598002212,11.370542643563173,124.4302598002212,11.352350234985352,300.0,60.031005859375,613035.0,4135065.0,458.849365234375,37.3554161257655,-121.72366498203925,613282.444501626,4134895.37919168,518.88037109375,37.35385738694241,-121.72089753885011,186.70168033901726,-16.522372465189203,True,True
2026-06-30T04:41:11.691206+00:00,132.52987926239365,6.674757266645631,132.52987926239365,6.656368732452393,300.0,34.810302734375,616485.0,4134585.0,701.0437622070312,37.35066389774339,-121.68479401749728,616706.0774766054,4134382.207620119,735.8540649414062,37.34880865690668,-121.68233042806958,182.16646220505487,-12.017469064048687,True,True
2026-06-29T04:41:11.691206+00:00,142.01342058557637,12.559692568018754,142.01342058557637,12.578954696655273,300.0,66.74224853515625,614475.0,4134615.0,536.2211303710938,37.35118436613109,-121.70747851727798,614659.6430639987,4134378.5535178585,602.96337890625,37.34903081225527,-121.70543081677016,171.21890896029024,-12.00307942157345,True,True
2026-05-31T11:54:42.967120+00:00,228.56263702347928,5.541868175650924,228.56263702347928,5.522152423858643,300.0,28.80377197265625,617505.0,4134855.0,713.6338500976562,37.35296840395712,-121.67323740971393,617280.0961007695,4134656.4597368017,742.4376220703125,37.35120771479701,-121.6758076370568,181.43878928128038,-9.723811504740553,False,False
2026-07-28T10:50:13.942486+00:00,226.92811449653232,10.057317098456599,226.92811449653232,10.077227592468262,300.0,53.1151123046875,613755.0,4131525.0,533.6046142578125,37.323426920012466,-121.71608021035578,613535.8507605973,4131320.125377684,586.7197265625,37.321607466952116,-121.71858447220274,167.080764707843,-22.70976213371054,True,True
2026-06-01T05:24:42.967120+00:00,136.80348924988476,8.980728306509837,136.80348924988476,9.00079345703125,300.0,47.319580078125,617385.0,4134465.0,716.0150146484375,37.34946911607682,-121.67465380722294,617590.3508133817,4134246.2969057295,763.3345947265625,37.34747228288201,-121.6723705523292,189.40157872374473,-19.69038810903219,False,False
2026-07-29T11:45:13.942486+00:00,230.4651169033139,11.792975252703272,230.4651169033139,11.772812843322754,300.0,62.32470703125,612075.0,4133415.0,657.6932373046875,37.34066328423627,-121.73475197605177,611843.6288459548,4133224.0356340157,720.0179443359375,37.338970271043706,-121.73739222750068,178.66917973593988,-15.032525985007373,True,True
2026-07-29T04:45:13.942486+00:00,134.6192543057128,14.416906145434886,134.6192543057128,14.395956039428711,300.0,76.8043212890625,616935.0,4133595.0,666.7066040039062,37.341685916957395,-121.67987062284485,617148.5370139603,4133384.282312871,743.5109252929688,37.33976011138627,-121.67749380161543,175.3992192979507,-15.567928358701106,True,False
2026-07-01T05:46:11.691206+00:00,133.51847839632143,10.623460195880927,133.51847839632143,10.644460678100586,300.0,56.1844482421875,612045.0,4132605.0,675.3192138671875,37.33336741750486,-121.73521299988269,612262.5456998536,4132398.423456135,731.503662109375,37.331479534201314,-121.73278912222156,193.6669978913684,-20.658056341021965,False,False
2026-07-01T05:06:11.691206+00:00,126.9501128589567,4.680370175829424,126.9501128589567,4.65847635269165,300.0,24.24560546875,615405.0,4134345.0,691.9450073242188,37.34863605738126,-121.69702254353025,615644.7477613515,4134164.664171816,716.1906127929688,37.34698110854373,-121.69434446436328,193.36030037677412,-15.601909853670412,True,True
